I1	3.6	P1	3	70	46
I1	3.6	W1	2	90	46
I1	3.6	Y1	3	70	46
I1	3.6	L2	1	80	46
I1	3.6	R2	4	90	46
K2	3.5	A1	4	80	46
K2	3.5	G1	3	70	46
K2	3.5	T1	1	70	46
K2	3.5	U1	4	70	46
K2	3.5	H2	2	70	46
K2	3.5	K2	5	100	46
K2	3.5	U2	5	70	46
Z1	3.5	R1	4	70	46
Z1	3.5	Z1	5	100	46
Z1	3.5	H2	2	70	46
Z1	3.5	X2	4	70	46
N1	3.5	C1	1	70	46
N1	3.5	D1	5	80	46
N1	3.5	E1	1	70	46
N1	3.5	G1	3	70	46
N1	3.5	I1	5	70	46
N1	3.5	L1	5	70	46
N1	3.5	R1	4	70	46
N1	3.5	U1	4	90	46
N1	3.5	W1	2	80	46
N1	3.5	Y1	3	80	46
N1	3.5	L2	1	70	46
C2	3.4	D1	5	70	46
C2	3.4	E1	1	80	46
C2	3.4	I1	5	80	46
C2	3.4	M1	2	90	46
C2	3.4	P1	3	70	46
C2	3.4	W1	2	70	46
C2	3.4	Y1	3	70	46
C2	3.4	L2	1	100	46
C2	3.4	R2	4	70	46
Z1	4.1	R1	4	70	47
Z1	4.1	Z1	5	100	47
Z1	4.1	A2	5	80	47
Z1	4.1	H2	4	70	47
Z1	4.1	X2	4	70	47
V2	4.0	X2	4	70	47
I1	3.9	D1	5	70	47
I1	3.9	I1	5	100	47
I1	3.9	L1	5	80	47
I1	3.9	M1	1	70	47
I1	3.9	P1	3	70	47
I1	3.9	V1	4	80	47
I1	3.9	Y1	1	70	47
I1	3.9	F2	5	70	47
I1	3.9	R2	2	90	47
F2	3.8	I1	5	70	47
F2	3.8	S1	4	70	47
F2	3.8	V1	4	70	47
F2	3.8	X1	5	70	47
F2	3.8	F2	5	100	47
F2	3.8	R2	2	80	47
K2	3.7	A1	4	80	47
K2	3.7	G1	3	70	47
K2	3.7	U1	2	70	47
K2	3.7	H2	4	70	47
K2	3.7	K2	5	100	47
K2	3.7	U2	4	70	47
I2	3.7	G1	3	70	47
I2	3.7	L1	5	70	47
I2	3.7	Q1	2	80	47
I2	3.7	S1	4	70	47
I2	3.7	V1	4	70	47
I2	3.7	X1	5	70	47
I2	3.7	I2	5	100	47
I2	3.7	X2	4	70	47
P2	3.6	C1	5	70	47
P2	3.6	F1	2	80	47
P2	3.6	R1	4	70	47
P2	3.6	U1	2	70	47
P2	3.6	X2	4	70	47
O2	3.6	R1	4	70	47
O2	3.6	Z1	5	80	47
O2	3.6	A2	5	80	47
O2	3.6	H2	4	70	47
O2	3.6	X2	4	70	47
D1	3.6	D1	5	100	47
D1	3.6	I1	5	70	47
D1	3.6	L1	5	70	47
D1	3.6	U1	2	70	47
D1	3.6	Y1	1	80	47
U2	3.6	A1	4	90	47
U2	3.6	G1	3	80	47
U2	3.6	J1	1	70	47
U2	3.6	X1	5	80	47
U2	3.6	A2	5	70	47
U2	3.6	J2	2	70	47
U2	3.6	K2	5	70	47
U2	3.6	N2	2	90	47
U2	3.6	T2	5	70	47
U2	3.6	U2	4	100	47
Z1	4.0	R1	4	70	48
Z1	4.0	Z1	5	100	48
Z1	4.0	X2	4	70	48
G2	3.9	G2	5	100	48
G2	3.9	J2	4	80	48
Q1	3.9	G1	3	70	48
Q1	3.9	E2	5	80	48
Q1	3.9	I2	5	80	48
Q1	3.9	J2	4	80	48
Q1	3.9	X2	4	90	48
V2	3.8	K1	3	80	48
V2	3.8	B2	4	80	48
V2	3.8	X2	4	70	48
P2	3.7	F1	2	80	48
P2	3.7	R1	4	70	48
P2	3.7	X2	4	70	48
N1	3.7	D1	5	80	48
N1	3.7	G1	3	70	48
N1	3.7	I1	5	70	48
N1	3.7	L1	5	70	48
N1	3.7	R1	4	70	48
N1	3.7	E2	5	80	48
N1	3.7	L2	1	70	48
C2	3.6	D1	5	70	48
C2	3.6	I1	5	80	48
C2	3.6	P1	3	70	48
C2	3.6	L2	1	100	48
C2	3.6	Q2	3	70	48
I1	3.5	D1	5	70	48
I1	3.5	I1	5	100	48
I1	3.5	L1	5	80	48
I1	3.5	P1	3	70	48
I1	3.5	L2	1	80	48
I1	3.5	Q2	3	70	48
D1	3.5	D1	5	100	48
D1	3.5	I1	5	70	48
D1	3.5	L1	5	70	48
D1	3.5	L2	1	70	48
D1	3.5	Q2	3	80	48
K2	3.5	A1	4	80	48
K2	3.5	G1	3	70	48
K2	3.5	U2	4	70	48
O2	3.7	R1	4	70	49
O2	3.7	Z1	5	80	49
O2	3.7	H2	3	70	49
O2	3.7	O2	4	100	49
O2	3.7	W2	2	80	49
O2	3.7	X2	4	70	49
V2	3.7	K1	1	80	49
V2	3.7	V2	5	100	49
V2	3.7	X2	4	70	49
Z1	3.6	R1	4	70	49
Z1	3.6	Z1	5	100	49
Z1	3.6	H2	3	70	49
Z1	3.6	O2	4	80	49
Z1	3.6	X2	4	70	49
I1	3.5	D1	5	70	49
I1	3.5	I1	5	100	49
I1	3.5	L1	5	80	49
I1	3.5	N1	2	70	49
I1	3.5	P1	3	70	49
I1	3.5	V1	5	80	49
I1	3.5	Y1	5	70	49
I1	3.5	C2	1	80	49
I1	3.5	F2	2	70	49
I1	3.5	Q2	3	70	49
I2	3.5	G1	3	70	49
I2	3.5	L1	5	70	49
I2	3.5	V1	5	70	49
I2	3.5	X1	4	70	49
I2	3.5	I2	5	100	49
I2	3.5	X2	4	70	49
Q1	3.5	G1	3	70	49
Q1	3.5	I2	5	80	49
Q1	3.5	X2	4	90	49
V1	3.5	I1	5	80	49
V1	3.5	P1	3	70	49
V1	3.5	V1	5	100	49
V1	3.5	F2	2	70	49
V1	3.5	I2	5	70	49
D1	3.4	D1	5	100	49
D1	3.4	I1	5	70	49
D1	3.4	L1	5	70	49
D1	3.4	N1	2	80	49
D1	3.4	Y1	5	80	49
D1	3.4	C2	1	70	49
D1	3.4	Q2	3	80	49
S1	3.3	F1	2	70	49
S1	3.3	P1	3	70	49
S1	3.3	F2	2	70	49
S1	3.3	I2	5	70	49
S1	3.3	T2	2	70	49
Y1	3.3	D1	5	80	49
Y1	3.3	I1	5	70	49
Y1	3.3	N1	2	80	49
Y1	3.3	Y1	5	100	49
Y1	3.3	C2	1	70	49
Y1	3.3	G2	1	80	49
Y1	3.3	Q2	3	80	49
Q1	3.9	G1	3	70	50
Q1	3.9	Q1	5	100	50
Q1	3.9	T1	2	70	50
Q1	3.9	U1	2	70	50
Q1	3.9	I2	5	80	50
Q1	3.9	J2	4	80	50
Q1	3.9	X2	4	90	50
D1	3.7	D1	5	100	50
D1	3.7	E1	4	70	50
D1	3.7	I1	5	70	50
D1	3.7	L1	5	70	50
D1	3.7	U1	2	70	50
D1	3.7	Y1	4	80	50
D1	3.7	C2	3	70	50
D1	3.7	Q2	3	80	50
S1	3.6	F1	2	70	50
S1	3.6	M1	5	70	50
S1	3.6	P1	3	70	50
S1	3.6	S1	4	100	50
S1	3.6	I2	5	70	50
S1	3.6	M2	2	70	50
I2	3.6	G1	3	70	50
I2	3.6	L1	5	70	50
I2	3.6	Q1	5	80	50
I2	3.6	S1	4	70	50
I2	3.6	I2	5	100	50
I2	3.6	X2	4	70	50
C2	3.6	D1	5	70	50
C2	3.6	E1	4	80	50
C2	3.6	I1	5	80	50
C2	3.6	M1	5	90	50
C2	3.6	P1	3	70	50
C2	3.6	W1	2	70	50
C2	3.6	Y1	4	70	50
C2	3.6	C2	3	100	50
C2	3.6	Q2	3	70	50
K1	3.6	K1	4	100	50
K1	3.6	T1	2	70	50
K1	3.6	V2	1	80	50
K1	3.6	X2	4	70	50
Z1	3.5	R1	4	70	50
Z1	3.5	Z1	5	100	50
Z1	3.5	O2	1	80	50
Z1	3.5	X2	4	70	50
K2	3.4	A1	4	80	50
K2	3.4	G1	3	70	50
K2	3.4	T1	2	70	50
K2	3.4	U1	2	70	50
I1	3.4	D1	5	70	50
I1	3.4	I1	5	100	50
I1	3.4	L1	5	80	50
I1	3.4	M1	5	70	50
I1	3.4	P1	3	70	50
I1	3.4	W1	2	90	50
I1	3.4	Y1	4	70	50
I1	3.4	C2	3	80	50
I1	3.4	Q2	3	70	50
J2	3.4	G1	3	70	50
J2	3.4	Q1	5	80	50
J2	3.4	T1	2	70	50
J2	3.4	U1	2	70	50
J2	3.4	J2	4	100	50
J2	3.4	X2	4	70	50
Z1	3.7	R1	4	70	51
Z1	3.7	Z1	5	100	51
Z1	3.7	H2	5	70	51
Z1	3.7	O2	4	80	51
Z1	3.7	X2	4	70	51
V2	3.5	T1	4	90	51
V2	3.5	V2	3	100	51
V2	3.5	X2	4	70	51
K2	3.5	A1	4	80	51
K2	3.5	G1	3	70	51
K2	3.5	T1	4	70	51
K2	3.5	U1	3	70	51
K2	3.5	H2	5	70	51
J2	3.5	C1	2	70	51
J2	3.5	G1	3	70	51
J2	3.5	Q1	2	80	51
J2	3.5	T1	4	70	51
J2	3.5	U1	3	70	51
J2	3.5	X2	4	70	51
I1	3.4	D1	5	70	51
I1	3.4	I1	5	100	51
I1	3.4	L1	5	80	51
I1	3.4	M1	3	70	51
I1	3.4	P1	3	70	51
I1	3.4	W1	4	90	51
I1	3.4	C2	1	80	51
I1	3.4	D2	4	70	51
I1	3.4	F2	2	70	51
K1	3.4	T1	4	70	51
K1	3.4	V2	3	80	51
K1	3.4	X2	4	70	51
N1	3.4	C1	2	70	51
N1	3.4	D1	5	80	51
N1	3.4	E1	4	70	51
N1	3.4	G1	3	70	51
N1	3.4	I1	5	70	51
N1	3.4	L1	5	70	51
N1	3.4	R1	4	70	51
N1	3.4	U1	3	90	51
N1	3.4	W1	4	80	51
N1	3.4	C2	1	70	51
N1	3.4	E2	4	80	51
L2	3.4	D1	5	70	51
L2	3.4	E1	4	80	51
L2	3.4	I1	5	80	51
L2	3.4	M1	3	90	51
L2	3.4	P1	3	70	51
L2	3.4	W1	4	70	51
L2	3.4	C2	1	100	51
I2	3.4	G1	3	70	51
I2	3.4	L1	5	70	51
I2	3.4	Q1	2	80	51
I2	3.4	S1	3	70	51
I2	3.4	I2	5	100	51
I2	3.4	X2	4	70	51
Q1	3.4	C1	2	70	51
Q1	3.4	G1	3	70	51
Q1	3.4	Q1	2	100	51
Q1	3.4	T1	4	70	51
Q1	3.4	U1	3	70	51
Q1	3.4	E2	4	80	51
Q1	3.4	I2	5	80	51
Q1	3.4	X2	4	90	51
K2	3.7	A1	4	80	52
K2	3.7	G1	3	70	52
K2	3.7	K2	5	100	52
K2	3.7	U2	4	70	52
F2	3.6	I1	5	70	52
F2	3.6	V1	2	70	52
F2	3.6	X1	3	70	52
I2	3.6	G1	3	70	52
I2	3.6	L1	5	70	52
I2	3.6	Q1	3	80	52
I2	3.6	V1	2	70	52
I2	3.6	X1	3	70	52
I2	3.6	I2	5	100	52
I2	3.6	X2	4	70	52
A2	3.6	X1	3	70	52
A2	3.6	Z1	5	80	52
A2	3.6	A2	5	100	52
A2	3.6	O2	5	80	52
A2	3.6	U2	4	70	52
A2	3.6	W2	2	80	52
Z1	3.6	R1	4	70	52
Z1	3.6	Z1	5	100	52
Z1	3.6	A2	5	80	52
Z1	3.6	O2	5	80	52
Z1	3.6	X2	4	70	52
R1	3.5	B1	3	70	52
R1	3.5	F1	2	70	52
R1	3.5	N1	4	70	52
R1	3.5	R1	4	100	52
R1	3.5	Z1	5	70	52
R1	3.5	B2	3	70	52
R1	3.5	O2	5	70	52
R1	3.5	P2	4	70	52
R1	3.5	S2	2	80	52
P2	3.5	F1	2	80	52
P2	3.5	R1	4	70	52
P2	3.5	P2	4	100	52
P2	3.5	S2	2	70	52
P2	3.5	X2	4	70	52
I1	3.5	D1	5	70	52
I1	3.5	I1	5	100	52
I1	3.5	L1	5	80	52
I1	3.5	M1	1	70	52
I1	3.5	N1	4	70	52
I1	3.5	P1	3	70	52
I1	3.5	V1	2	80	52
I1	3.5	W1	2	90	52
I1	3.5	Y1	2	70	52
O2	3.5	R1	4	70	52
O2	3.5	Z1	5	80	52
O2	3.5	A2	5	80	52
O2	3.5	O2	5	100	52
O2	3.5	S2	2	70	52
O2	3.5	W2	2	80	52
O2	3.5	X2	4	70	52
D1	3.4	D1	5	100	52
D1	3.4	I1	5	70	52
D1	3.4	L1	5	70	52
D1	3.4	N1	4	80	52
D1	3.4	Y1	2	80	52
I2	3.7	G1	3	70	53
I2	3.7	L1	5	70	53
I2	3.7	Q1	3	80	53
I2	3.7	I2	5	100	53
I2	3.7	X2	4	70	53
Z1	3.7	R1	4	70	53
Z1	3.7	Z1	5	100	53
Z1	3.7	A2	1	80	53
Z1	3.7	H2	4	70	53
Z1	3.7	O2	3	80	53
Z1	3.7	X2	4	70	53
K1	3.6	T1	3	70	53
K1	3.6	X2	4	70	53
J2	3.5	C1	4	70	53
J2	3.5	G1	3	70	53
J2	3.5	Q1	3	80	53
J2	3.5	T1	3	70	53
J2	3.5	G2	2	80	53
J2	3.5	J2	5	100	53
J2	3.5	U2	3	70	53
J2	3.5	X2	4	70	53
K2	3.5	A1	4	80	53
K2	3.5	G1	3	70	53
K2	3.5	T1	3	70	53
K2	3.5	H2	4	70	53
K2	3.5	U2	3	70	53
H2	3.5	A1	4	70	53
H2	3.5	B1	1	70	53
H2	3.5	P1	3	70	53
H2	3.5	Z1	5	70	53
H2	3.5	A2	1	70	53
H2	3.5	H2	4	100	53
H2	3.5	O2	3	70	53
V2	3.5	T1	3	90	53
V2	3.5	X2	4	70	53
I1	3.5	D1	5	70	53
I1	3.5	I1	5	100	53
I1	3.5	L1	5	80	53
I1	3.5	P1	3	70	53
I1	3.5	W1	4	90	53
I1	3.5	C2	2	80	53
I1	3.5	L2	5	80	53
I1	3.5	Q2	2	70	53
D1	3.4	D1	5	100	53
D1	3.4	E1	1	70	53
D1	3.4	I1	5	70	53
D1	3.4	L1	5	70	53
D1	3.4	C2	2	70	53
D1	3.4	L2	5	70	53
D1	3.4	Q2	2	80	53
Q1	3.4	C1	4	70	53
Q1	3.4	G1	3	70	53
Q1	3.4	Q1	3	100	53
Q1	3.4	T1	3	70	53
Q1	3.4	E2	1	80	53
Q1	3.4	I2	5	80	53
Q1	3.4	J2	5	80	53
Q1	3.4	X2	4	90	53
K2	3.8	A1	4	80	54
K2	3.8	G1	3	70	54
K2	3.8	U1	5	70	54
K2	3.8	H2	1	70	54
I2	3.7	G1	3	70	54
I2	3.7	L1	5	70	54
I2	3.7	Q1	4	80	54
I2	3.7	S1	3	70	54
I2	3.7	I2	5	100	54
I2	3.7	X2	4	70	54
K1	3.7	V2	1	80	54
K1	3.7	X2	4	70	54
D1	3.6	D1	5	100	54
D1	3.6	E1	3	70	54
D1	3.6	I1	5	70	54
D1	3.6	L1	5	70	54
D1	3.6	U1	5	70	54
D1	3.6	Q2	3	80	54
Z1	3.6	R1	4	70	54
Z1	3.6	Z1	5	100	54
Z1	3.6	A2	3	80	54
Z1	3.6	H2	1	70	54
Z1	3.6	O2	1	80	54
Z1	3.6	X2	4	70	54
Q1	3.5	C1	4	70	54
Q1	3.5	G1	3	70	54
Q1	3.5	Q1	4	100	54
Q1	3.5	U1	5	70	54
Q1	3.5	I2	5	80	54
Q1	3.5	X2	4	90	54
Y1	3.5	D1	5	80	54
Y1	3.5	I1	5	70	54
Y1	3.5	U1	5	70	54
Y1	3.5	Q2	3	80	54
Y1	3.5	S2	4	70	54
I1	3.5	D1	5	70	54
I1	3.5	I1	5	100	54
I1	3.5	L1	5	80	54
I1	3.5	M1	4	70	54
I1	3.5	P1	3	70	54
I1	3.5	F2	5	70	54
I1	3.5	Q2	3	70	54
L2	3.5	D1	5	70	54
L2	3.5	E1	3	80	54
L2	3.5	I1	5	80	54
L2	3.5	M1	4	90	54
L2	3.5	P1	3	70	54
L2	3.5	Q2	3	70	54
S1	3.4	F1	2	70	54
S1	3.4	M1	4	70	54
S1	3.4	P1	3	70	54
S1	3.4	S1	3	100	54
S1	3.4	F2	5	70	54
S1	3.4	I2	5	70	54
Q1	4.1	G1	3	70	55
Q1	4.1	Q1	5	100	55
Q1	4.1	U1	4	70	55
Q1	4.1	E2	2	80	55
Q1	4.1	I2	5	80	55
Q1	4.1	X2	4	90	55
Z1	3.9	R1	4	70	55
Z1	3.9	Z1	5	100	55
Z1	3.9	X2	4	70	55
D1	3.8	D1	5	100	55
D1	3.8	E1	3	70	55
D1	3.8	I1	5	70	55
D1	3.8	L1	5	70	55
D1	3.8	U1	4	70	55
D1	3.8	C2	4	70	55
D1	3.8	L2	4	70	55
D1	3.8	Q2	2	80	55
C2	3.7	D1	5	70	55
C2	3.7	E1	3	80	55
C2	3.7	I1	5	80	55
C2	3.7	P1	3	70	55
C2	3.7	C2	4	100	55
C2	3.7	L2	4	100	55
C2	3.7	Q2	2	70	55
C2	3.7	R2	1	70	55
K2	3.7	A1	4	80	55
K2	3.7	G1	3	70	55
K2	3.7	U1	4	70	55
K2	3.7	U2	2	70	55
K1	3.7	V2	5	80	55
K1	3.7	X2	4	70	55
T2	3.6	A1	4	80	55
T2	3.6	B1	3	80	55
T2	3.6	L1	5	70	55
T2	3.6	U2	2	70	55
S1	3.6	F1	2	70	55
S1	3.6	P1	3	70	55
S1	3.6	F2	4	70	55
S1	3.6	I2	5	70	55
S1	3.6	R2	1	70	55
I2	3.6	G1	3	70	55
I2	3.6	L1	5	70	55
I2	3.6	Q1	5	80	55
I2	3.6	V1	1	70	55
I2	3.6	I2	5	100	55
I2	3.6	X2	4	70	55
I1	3.6	D1	5	70	55
I1	3.6	I1	5	100	55
I1	3.6	L1	5	80	55
I1	3.6	P1	3	70	55
I1	3.6	V1	1	80	55
I1	3.6	C2	4	80	55
I1	3.6	D2	2	70	55
I1	3.6	F2	4	70	55
I1	3.6	L2	4	80	55
I1	3.6	Q2	2	70	55
I1	3.6	R2	1	90	55
D1	3.7	D1	5	100	56
D1	3.7	E1	5	70	56
D1	3.7	I1	5	70	56
D1	3.7	L1	5	70	56
D1	3.7	Y1	3	80	56
D1	3.7	C2	3	70	56
C2	3.6	D1	5	70	56
C2	3.6	E1	5	80	56
C2	3.6	I1	5	80	56
C2	3.6	M1	3	90	56
C2	3.6	P1	3	70	56
C2	3.6	Y1	3	70	56
C2	3.6	C2	3	100	56
Q1	3.6	G1	3	70	56
Q1	3.6	Q1	2	100	56
Q1	3.6	E2	2	80	56
Q1	3.6	I2	5	80	56
Q1	3.6	X2	4	90	56
I2	3.4	G1	3	70	56
I2	3.4	L1	5	70	56
I2	3.4	Q1	2	80	56
I2	3.4	I2	5	100	56
I2	3.4	X2	4	70	56
T2	3.3	A1	4	80	56
T2	3.3	B1	4	80	56
T2	3.3	L1	5	70	56
Z1	3.3	R1	4	70	56
Z1	3.3	Z1	5	100	56
Z1	3.3	A2	1	80	56
Z1	3.3	H2	2	70	56
Z1	3.3	O2	1	80	56
Z1	3.3	X2	4	70	56
N1	3.2	D1	5	80	56
N1	3.2	E1	5	70	56
N1	3.2	G1	3	70	56
N1	3.2	I1	5	70	56
N1	3.2	L1	5	70	56
N1	3.2	R1	4	70	56
N1	3.2	Y1	3	80	56
N1	3.2	C2	3	70	56
N1	3.2	E2	2	80	56
S1	3.2	F1	2	70	56
S1	3.2	M1	3	70	56
S1	3.2	P1	3	70	56
S1	3.2	F2	1	70	56
S1	3.2	I2	5	70	56
O1	3.2	G1	3	70	56
O1	3.2	O1	5	100	56
O1	3.2	D2	1	80	56
I1	3.1	D1	5	70	56
I1	3.1	I1	5	100	56
I1	3.1	L1	5	80	56
I1	3.1	M1	3	70	56
I1	3.1	P1	3	70	56
I1	3.1	Y1	3	70	56
I1	3.1	C2	3	80	56
I1	3.1	D2	1	70	56
I1	3.1	F2	1	70	56
Q1	4.4	G1	3	70	57
Q1	4.4	Q1	5	100	57
Q1	4.4	U1	1	70	57
Q1	4.4	E2	2	80	57
Q1	4.4	I2	5	80	57
Q1	4.4	X2	4	90	57
Z1	4.1	R1	4	70	57
Z1	4.1	Z1	5	100	57
Z1	4.1	H2	3	70	57
Z1	4.1	X2	4	70	57
C2	4.1	D1	5	70	57
C2	4.1	I1	5	80	57
C2	4.1	N1	4	70	57
C2	4.1	P1	3	70	57
C2	4.1	W1	5	70	57
C2	4.1	C2	5	100	57
C2	4.1	Q2	2	70	57
C2	4.1	R2	3	70	57
D1	3.9	D1	5	100	57
D1	3.9	I1	5	70	57
D1	3.9	L1	5	70	57
D1	3.9	N1	4	80	57
D1	3.9	U1	1	70	57
D1	3.9	C2	5	70	57
D1	3.9	Q2	2	80	57
K1	3.9	X2	4	70	57
J2	3.9	G1	3	70	57
J2	3.9	Q1	5	80	57
J2	3.9	U1	1	70	57
J2	3.9	G2	5	80	57
J2	3.9	X2	4	70	57
I1	3.8	D1	5	70	57
I1	3.8	I1	5	100	57
I1	3.8	L1	5	80	57
I1	3.8	N1	4	70	57
I1	3.8	P1	3	70	57
I1	3.8	W1	5	90	57
I1	3.8	C2	5	80	57
I1	3.8	F2	1	70	57
I1	3.8	Q2	2	70	57
I1	3.8	R2	3	90	57
T2	3.8	A1	4	80	57
T2	3.8	B1	2	80	57
T2	3.8	L1	5	70	57
T2	3.8	S1	4	70	57
T2	3.8	T2	4	100	57
I2	3.7	G1	3	70	57
I2	3.7	L1	5	70	57
I2	3.7	Q1	5	80	57
I2	3.7	S1	4	70	57
I2	3.7	I2	5	100	57
I2	3.7	X2	4	70	57
N1	3.7	D1	5	80	57
N1	3.7	G1	3	70	57
N1	3.7	I1	5	70	57
N1	3.7	L1	5	70	57
N1	3.7	N1	4	100	57
N1	3.7	R1	4	70	57
N1	3.7	U1	1	90	57
N1	3.7	W1	5	80	57
N1	3.7	C2	5	70	57
N1	3.7	E2	2	80	57
Q1	4.3	C1	2	70	58
Q1	4.3	G1	3	70	58
Q1	4.3	T1	5	70	58
Q1	4.3	U1	2	70	58
Q1	4.3	E2	2	80	58
Q1	4.3	I2	5	80	58
Q1	4.3	J2	4	80	58
Q1	4.3	X2	4	90	58
D1	4.3	D1	5	100	58
D1	4.3	E1	3	70	58
D1	4.3	I1	5	70	58
D1	4.3	L1	5	70	58
D1	4.3	U1	2	70	58
D1	4.3	L2	5	70	58
Z1	4.2	R1	4	70	58
Z1	4.2	Z1	5	100	58
Z1	4.2	O2	2	80	58
Z1	4.2	X2	4	70	58
K2	4.1	A1	4	80	58
K2	4.1	G1	3	70	58
K2	4.1	T1	5	70	58
K2	4.1	U1	2	70	58
K1	4.0	K1	5	100	58
K1	4.0	T1	5	70	58
K1	4.0	X2	4	70	58
I2	4.0	G1	3	70	58
I2	4.0	L1	5	70	58
I2	4.0	S1	5	70	58
I2	4.0	V1	1	70	58
I2	4.0	I2	5	100	58
I2	4.0	X2	4	70	58
C2	4.0	D1	5	70	58
C2	4.0	E1	3	80	58
C2	4.0	I1	5	80	58
C2	4.0	P1	3	70	58
C2	4.0	L2	5	100	58
G2	3.9	J2	4	80	58
G2	3.9	W2	5	80	58
S1	3.9	F1	2	70	58
S1	3.9	P1	3	70	58
S1	3.9	S1	5	100	58
S1	3.9	F2	2	70	58
S1	3.9	I2	5	70	58
S1	3.9	M2	2	70	58
S1	3.9	T2	4	70	58
D2	3.8	G1	3	70	58
D2	3.8	I1	5	70	58
D2	3.8	L1	5	70	58
D2	3.8	O1	3	80	58
D2	3.8	V1	1	70	58
D2	3.8	D2	5	100	58
Q1	4.2	G1	3	70	59
Q1	4.2	T1	4	70	59
Q1	4.2	I2	5	80	59
Q1	4.2	X2	4	90	59
Z1	4.1	R1	4	70	59
Z1	4.1	Z1	5	100	59
Z1	4.1	X2	4	70	59
D1	4.1	D1	5	100	59
D1	4.1	I1	5	70	59
D1	4.1	L1	5	70	59
D1	4.1	N1	5	80	59
D1	4.1	C2	4	70	59
D1	4.1	L2	5	70	59
D1	4.1	Q2	4	80	59
C2	4.0	D1	5	70	59
C2	4.0	I1	5	80	59
C2	4.0	N1	5	70	59
C2	4.0	P1	3	70	59
C2	4.0	W1	1	70	59
C2	4.0	C2	4	100	59
C2	4.0	L2	5	100	59
C2	4.0	Q2	4	70	59
C2	4.0	R2	5	70	59
K2	3.9	A1	4	80	59
K2	3.9	G1	3	70	59
K2	3.9	T1	4	70	59
K2	3.9	U2	4	70	59
T2	3.9	A1	4	80	59
T2	3.9	B1	2	80	59
T2	3.9	L1	5	70	59
T2	3.9	X1	3	70	59
T2	3.9	U2	4	70	59
N1	3.9	D1	5	80	59
N1	3.9	G1	3	70	59
N1	3.9	I1	5	70	59
N1	3.9	L1	5	70	59
N1	3.9	N1	5	100	59
N1	3.9	R1	4	70	59
N1	3.9	W1	1	80	59
N1	3.9	C2	4	70	59
N1	3.9	L2	5	70	59
K1	3.9	T1	4	70	59
K1	3.9	X1	3	70	59
K1	3.9	V2	3	80	59
K1	3.9	X2	4	70	59
G2	3.8	G2	5	100	59
G2	3.8	S2	3	70	59
G2	3.8	W2	2	80	59
S1	3.8	F1	2	70	59
S1	3.8	P1	3	70	59
S1	3.8	F2	2	70	59
S1	3.8	I2	5	70	59
S1	3.8	R2	5	70	59
Q1	4.2	G1	3	70	60
Q1	4.2	I2	5	80	60
Q1	4.2	J2	5	80	60
Q1	4.2	X2	4	90	60
D1	4.2	D1	5	100	60
D1	4.2	I1	5	70	60
D1	4.2	L1	5	70	60
D1	4.2	Y1	2	80	60
D1	4.2	C2	5	70	60
S1	4.1	F1	2	70	60
S1	4.1	M1	5	70	60
S1	4.1	P1	3	70	60
S1	4.1	S1	5	100	60
S1	4.1	I2	5	70	60
S1	4.1	M2	3	70	60
S1	4.1	R2	3	70	60
S1	4.1	T2	3	70	60
I2	4.0	G1	3	70	60
I2	4.0	L1	5	70	60
I2	4.0	S1	5	70	60
I2	4.0	V1	5	70	60
I2	4.0	I2	5	100	60
I2	4.0	X2	4	70	60
C2	4.0	D1	5	70	60
C2	4.0	I1	5	80	60
C2	4.0	M1	5	90	60
C2	4.0	P1	3	70	60
C2	4.0	Y1	2	70	60
C2	4.0	C2	5	100	60
C2	4.0	R2	3	70	60
Z1	3.9	R1	4	70	60
Z1	3.9	Z1	5	100	60
Z1	3.9	A2	2	80	60
Z1	3.9	X2	4	70	60
J2	3.9	G1	3	70	60
J2	3.9	J2	5	100	60
J2	3.9	X2	4	70	60
L1	3.7	B1	5	70	60
L1	3.7	D1	5	70	60
L1	3.7	I1	5	80	60
L1	3.7	L1	5	100	60
L1	3.7	P1	3	70	60
L1	3.7	I2	5	70	60
L1	3.7	R2	3	70	60
L1	3.7	T2	3	70	60
K1	3.7	V2	2	80	60
K1	3.7	X2	4	70	60
B1	3.6	B1	5	100	60
B1	3.6	L1	5	70	60
B1	3.6	R1	4	70	60
B1	3.6	S2	2	70	60
B1	3.6	T2	3	80	60
T1	4.1	F1	2	70	61
T1	4.1	T1	5	100	61
T1	4.1	B2	1	70	61
T1	4.1	P2	5	70	61
T1	4.1	V2	4	90	61
T1	4.1	X2	4	80	61
Z1	4.1	R1	4	70	61
Z1	4.1	Z1	5	100	61
Z1	4.1	H2	3	70	61
Z1	4.1	X2	4	70	61
P2	4.0	C1	4	70	61
P2	4.0	F1	2	80	61
P2	4.0	R1	4	70	61
P2	4.0	T1	5	70	61
P2	4.0	P2	5	100	61
P2	4.0	S2	5	70	61
P2	4.0	X2	4	70	61
F2	4.0	I1	5	70	61
F2	4.0	S1	2	70	61
F2	4.0	X1	4	70	61
F2	4.0	R2	4	80	61
V2	3.9	T1	5	90	61
V2	3.9	B2	1	80	61
V2	3.9	V2	4	100	61
V2	3.9	X2	4	70	61
Q1	3.9	C1	4	70	61
Q1	3.9	G1	3	70	61
Q1	3.9	T1	5	70	61
Q1	3.9	E2	3	80	61
Q1	3.9	I2	5	80	61
Q1	3.9	X2	4	90	61
I2	3.9	G1	3	70	61
I2	3.9	L1	5	70	61
