L2	3.61404722617994	L2	5	100	85
V2	3.61400709472003	X2	4	70	85
Q1	3.63871399133988	G1	3	70	86
Q1	3.63871399133988	T1	1	70	86
Q1	3.63871399133988	I2	5	80	86
Q1	3.63871399133988	J2	2	80	86
Q1	3.63871399133988	X2	4	90	86
I2	3.5660131885315	G1	3	70	86
I2	3.5660131885315	L1	5	70	86
I2	3.5660131885315	S1	5	70	86
I2	3.5660131885315	I2	5	100	86
I2	3.5660131885315	X2	4	70	86
D1	3.44640751621964	D1	5	100	86
D1	3.44640751621964	E1	5	70	86
D1	3.44640751621964	I1	5	70	86
D1	3.44640751621964	L1	5	70	86
L2	3.38408511513941	D1	5	70	86
L2	3.38408511513941	E1	5	80	86
L2	3.38408511513941	I1	5	80	86
L2	3.38408511513941	M1	2	90	86
L2	3.38408511513941	P1	3	70	86
L2	3.38408511513941	R2	1	70	86
S1	3.32997877379347	F1	2	70	86
S1	3.32997877379347	M1	2	70	86
S1	3.32997877379347	P1	3	70	86
S1	3.32997877379347	S1	5	100	86
S1	3.32997877379347	F2	2	70	86
S1	3.32997877379347	I2	5	70	86
S1	3.32997877379347	R2	1	70	86
S1	3.32997877379347	T2	1	70	86
I1	3.30361715273787	D1	5	70	86
I1	3.30361715273787	I1	5	100	86
I1	3.30361715273787	L1	5	80	86
I1	3.30361715273787	M1	2	70	86
I1	3.30361715273787	P1	3	70	86
I1	3.30361715273787	F2	2	70	86
I1	3.30361715273787	R2	1	90	86
K2	3.30139449284361	A1	4	80	86
K2	3.30139449284361	G1	3	70	86
K2	3.30139449284361	T1	1	70	86
K2	3.30139449284361	H2	1	70	86
K2	3.30139449284361	U2	1	70	86
Y1	3.23398247571071	D1	5	80	86
Y1	3.23398247571071	I1	5	70	86
C2	3.18214896165166	D1	5	70	86
C2	3.18214896165166	E1	5	80	86
C2	3.18214896165166	I1	5	80	86
C2	3.18214896165166	M1	2	90	86
C2	3.18214896165166	P1	3	70	86
C2	3.18214896165166	R2	1	70	86
D2	3.06046547683996	G1	3	70	86
D2	3.06046547683996	I1	5	70	86
D2	3.06046547683996	L1	5	70	86
N1	3.94834391814961	C1	2	70	87
N1	3.94834391814961	D1	5	80	87
N1	3.94834391814961	E1	4	70	87
N1	3.94834391814961	G1	3	70	87
N1	3.94834391814961	I1	5	70	87
N1	3.94834391814961	L1	5	70	87
N1	3.94834391814961	N1	5	100	87
N1	3.94834391814961	R1	4	70	87
N1	3.94834391814961	C2	2	70	87
N1	3.94834391814961	E2	5	80	87
T2	3.84962456781241	A1	4	80	87
T2	3.84962456781241	B1	1	80	87
T2	3.84962456781241	C1	2	70	87
T2	3.84962456781241	L1	5	70	87
T2	3.84962456781241	X1	4	70	87
T2	3.84962456781241	T2	5	100	87
T2	3.84962456781241	U2	3	70	87
J2	3.82079404915806	C1	2	70	87
J2	3.82079404915806	G1	3	70	87
J2	3.82079404915806	Q1	4	80	87
J2	3.82079404915806	T1	3	70	87
J2	3.82079404915806	J2	5	100	87
J2	3.82079404915806	U2	3	70	87
J2	3.82079404915806	X2	4	70	87
K1	3.81934535413597	T1	3	70	87
K1	3.81934535413597	X1	4	70	87
K1	3.81934535413597	X2	4	70	87
Q1	3.76972484360135	C1	2	70	87
Q1	3.76972484360135	G1	3	70	87
Q1	3.76972484360135	Q1	4	100	87
Q1	3.76972484360135	T1	3	70	87
Q1	3.76972484360135	E2	5	80	87
Q1	3.76972484360135	I2	5	80	87
Q1	3.76972484360135	J2	5	80	87
Q1	3.76972484360135	X2	4	90	87
C2	3.73690410598889	D1	5	70	87
C2	3.73690410598889	E1	4	80	87
C2	3.73690410598889	I1	5	80	87
C2	3.73690410598889	M1	2	90	87
C2	3.73690410598889	N1	5	70	87
C2	3.73690410598889	P1	3	70	87
C2	3.73690410598889	C2	2	100	87
D1	3.73407699646433	D1	5	100	87
D1	3.73407699646433	E1	4	70	87
D1	3.73407699646433	I1	5	70	87
D1	3.73407699646433	L1	5	70	87
D1	3.73407699646433	N1	5	80	87
D1	3.73407699646433	C2	2	70	87
Z1	3.68497087178623	R1	4	70	87
Z1	3.68497087178623	Z1	5	100	87
Z1	3.68497087178623	A2	1	80	87
Z1	3.68497087178623	H2	4	70	87
Z1	3.68497087178623	X2	4	70	87
I1	3.58910088256457	D1	5	70	87
I1	3.58910088256457	I1	5	100	87
I1	3.58910088256457	L1	5	80	87
I1	3.58910088256457	M1	2	70	87
I1	3.58910088256457	N1	5	70	87
I1	3.58910088256457	P1	3	70	87
I1	3.58910088256457	C2	2	80	87
V2	3.48848702675451	T1	3	90	87
V2	3.48848702675451	B2	4	80	87
V2	3.48848702675451	X2	4	70	87
Z1	3.64128554155785	R1	4	70	88
Z1	3.64128554155785	Z1	5	100	88
Z1	3.64128554155785	X2	4	70	88
K2	3.61173138338302	A1	4	80	88
K2	3.61173138338302	G1	3	70	88
K2	3.61173138338302	T1	1	70	88
K2	3.61173138338302	U1	2	70	88
K2	3.61173138338302	U2	2	70	88
I2	3.54702970767221	G1	3	70	88
I2	3.54702970767221	L1	5	70	88
I2	3.54702970767221	I2	5	100	88
I2	3.54702970767221	X2	4	70	88
D1	3.38907558327621	D1	5	100	88
D1	3.38907558327621	I1	5	70	88
D1	3.38907558327621	L1	5	70	88
D1	3.38907558327621	N1	4	80	88
D1	3.38907558327621	U1	2	70	88
D1	3.38907558327621	Y1	2	80	88
D1	3.38907558327621	C2	2	70	88
I1	3.35842624585279	D1	5	70	88
I1	3.35842624585279	I1	5	100	88
I1	3.35842624585279	L1	5	80	88
I1	3.35842624585279	M1	1	70	88
I1	3.35842624585279	N1	4	70	88
I1	3.35842624585279	P1	3	70	88
I1	3.35842624585279	Y1	2	70	88
I1	3.35842624585279	C2	2	80	88
I1	3.35842624585279	D2	4	70	88
I1	3.35842624585279	F2	4	70	88
I1	3.35842624585279	R2	4	90	88
W2	3.35348718062797	J1	1	80	88
W2	3.35348718062797	S2	3	70	88
W2	3.35348718062797	W2	5	100	88
V2	3.27634494488198	T1	1	90	88
V2	3.27634494488198	B2	3	80	88
V2	3.27634494488198	X2	4	70	88
Q1	3.22554996611813	G1	3	70	88
Q1	3.22554996611813	T1	1	70	88
Q1	3.22554996611813	U1	2	70	88
Q1	3.22554996611813	I2	5	80	88
Q1	3.22554996611813	J2	2	80	88
Q1	3.22554996611813	X2	4	90	88
F2	3.22541107194611	I1	5	70	88
F2	3.22541107194611	F2	4	100	88
F2	3.22541107194611	R2	4	80	88
L2	3.21473913969239	D1	5	70	88
L2	3.21473913969239	I1	5	80	88
L2	3.21473913969239	M1	1	90	88
L2	3.21473913969239	N1	4	70	88
L2	3.21473913969239	P1	3	70	88
L2	3.21473913969239	Y1	2	70	88
L2	3.21473913969239	C2	2	100	88
L2	3.21473913969239	R2	4	70	88
D1	3.67337724742671	D1	5	100	89
D1	3.67337724742671	I1	5	70	89
D1	3.67337724742671	L1	5	70	89
D1	3.67337724742671	N1	2	80	89
D1	3.67337724742671	U1	2	70	89
D1	3.67337724742671	Y1	2	80	89
D1	3.67337724742671	L2	5	70	89
D1	3.67337724742671	Q2	1	80	89
Q1	3.5797190001518	G1	3	70	89
Q1	3.5797190001518	Q1	3	100	89
Q1	3.5797190001518	U1	2	70	89
Q1	3.5797190001518	E2	2	80	89
Q1	3.5797190001518	I2	5	80	89
Q1	3.5797190001518	J2	2	80	89
Q1	3.5797190001518	X2	4	90	89
C2	3.55767592385651	D1	5	70	89
C2	3.55767592385651	I1	5	80	89
C2	3.55767592385651	M1	3	90	89
C2	3.55767592385651	N1	2	70	89
C2	3.55767592385651	P1	3	70	89
C2	3.55767592385651	W1	1	70	89
C2	3.55767592385651	Y1	2	70	89
C2	3.55767592385651	L2	5	100	89
C2	3.55767592385651	Q2	1	70	89
I1	3.48382778561513	D1	5	70	89
I1	3.48382778561513	I1	5	100	89
I1	3.48382778561513	L1	5	80	89
I1	3.48382778561513	M1	3	70	89
I1	3.48382778561513	N1	2	70	89
I1	3.48382778561513	P1	3	70	89
I1	3.48382778561513	W1	1	90	89
I1	3.48382778561513	Y1	2	70	89
I1	3.48382778561513	F2	1	70	89
I1	3.48382778561513	L2	5	80	89
I1	3.48382778561513	Q2	1	70	89
B1	3.39584383696418	B1	5	100	89
B1	3.39584383696418	L1	5	70	89
B1	3.39584383696418	R1	4	70	89
B1	3.39584383696418	S2	1	70	89
B1	3.39584383696418	T2	4	80	89
I2	3.35608938065093	G1	3	70	89
I2	3.35608938065093	L1	5	70	89
I2	3.35608938065093	Q1	3	80	89
I2	3.35608938065093	I2	5	100	89
I2	3.35608938065093	X2	4	70	89
S1	3.28006204611558	F1	2	70	89
S1	3.28006204611558	M1	3	70	89
S1	3.28006204611558	P1	3	70	89
S1	3.28006204611558	F2	1	70	89
S1	3.28006204611558	I2	5	70	89
S1	3.28006204611558	T2	4	70	89
Z1	3.26812111719003	R1	4	70	89
Z1	3.26812111719003	Z1	5	100	89
Z1	3.26812111719003	O2	2	80	89
Z1	3.26812111719003	X2	4	70	89
V2	3.16313588216419	K1	2	80	89
V2	3.16313588216419	X2	4	70	89
L1	3.02930575824778	B1	5	70	89
L1	3.02930575824778	D1	5	70	89
L1	3.02930575824778	I1	5	80	89
L1	3.02930575824778	L1	5	100	89
L1	3.02930575824778	N1	2	70	89
L1	3.02930575824778	P1	3	70	89
L1	3.02930575824778	W1	1	70	89
L1	3.02930575824778	I2	5	70	89
L1	3.02930575824778	T2	4	70	89
D1	3.80305781821979	D1	5	100	90
D1	3.80305781821979	I1	5	70	90
D1	3.80305781821979	L1	5	70	90
D1	3.80305781821979	N1	5	80	90
D1	3.80305781821979	C2	1	70	90
D1	3.80305781821979	Q2	1	80	90
T2	3.79149986540031	A1	4	80	90
T2	3.79149986540031	B1	4	80	90
T2	3.79149986540031	C1	3	70	90
T2	3.79149986540031	L1	5	70	90
T2	3.79149986540031	T2	5	100	90
T2	3.79149986540031	U2	2	70	90
K1	3.7524423905246	K1	5	100	90
K1	3.7524423905246	X2	4	70	90
N1	3.71022242152188	C1	3	70	90
N1	3.71022242152188	D1	5	80	90
N1	3.71022242152188	G1	3	70	90
N1	3.71022242152188	I1	5	70	90
N1	3.71022242152188	L1	5	70	90
N1	3.71022242152188	N1	5	100	90
N1	3.71022242152188	R1	4	70	90
N1	3.71022242152188	W1	1	80	90
N1	3.71022242152188	C2	1	70	90
I1	3.70769431431081	D1	5	70	90
I1	3.70769431431081	I1	5	100	90
I1	3.70769431431081	L1	5	80	90
I1	3.70769431431081	N1	5	70	90
I1	3.70769431431081	P1	3	70	90
I1	3.70769431431081	W1	1	90	90
I1	3.70769431431081	C2	1	80	90
I1	3.70769431431081	D2	1	70	90
I1	3.70769431431081	Q2	1	70	90
Z1	3.68060542774753	R1	4	70	90
Z1	3.68060542774753	Z1	5	100	90
Z1	3.68060542774753	A2	1	80	90
Z1	3.68060542774753	H2	4	70	90
Z1	3.68060542774753	X2	4	70	90
K2	3.56273806955708	A1	4	80	90
K2	3.56273806955708	G1	3	70	90
K2	3.56273806955708	H2	4	70	90
K2	3.56273806955708	K2	5	100	90
K2	3.56273806955708	U2	2	70	90
Q1	3.53878978977959	C1	3	70	90
Q1	3.53878978977959	G1	3	70	90
Q1	3.53878978977959	I2	5	80	90
Q1	3.53878978977959	X2	4	90	90
Y1	3.44370811865412	D1	5	80	90
Y1	3.44370811865412	I1	5	70	90
Y1	3.44370811865412	N1	5	80	90
Y1	3.44370811865412	W1	1	80	90
Y1	3.44370811865412	C2	1	70	90
Y1	3.44370811865412	Q2	1	80	90
Y1	3.44370811865412	S2	4	70	90
I2	3.43027372570214	G1	3	70	90
I2	3.43027372570214	L1	5	70	90
I2	3.43027372570214	I2	5	100	90
I2	3.43027372570214	X2	4	70	90
Q1	3.96140591062063	G1	3	70	91
Q1	3.96140591062063	Q1	4	100	91
Q1	3.96140591062063	E2	2	80	91
Q1	3.96140591062063	I2	5	80	91
Q1	3.96140591062063	J2	3	80	91
Q1	3.96140591062063	X2	4	90	91
C2	3.84995714450952	D1	5	70	91
C2	3.84995714450952	E1	4	80	91
C2	3.84995714450952	I1	5	80	91
C2	3.84995714450952	P1	3	70	91
C2	3.84995714450952	C2	5	100	91
C2	3.84995714450952	Q2	2	70	91
I1	3.61602652147508	D1	5	70	91
I1	3.61602652147508	I1	5	100	91
I1	3.61602652147508	L1	5	80	91
I1	3.61602652147508	P1	3	70	91
I1	3.61602652147508	V1	2	80	91
I1	3.61602652147508	C2	5	80	91
I1	3.61602652147508	D2	4	70	91
I1	3.61602652147508	F2	1	70	91
I1	3.61602652147508	Q2	2	70	91
Z1	3.5811967680189	R1	4	70	91
Z1	3.5811967680189	Z1	5	100	91
Z1	3.5811967680189	H2	2	70	91
Z1	3.5811967680189	X2	4	70	91
D1	3.56272825381845	D1	5	100	91
D1	3.56272825381845	E1	4	70	91
D1	3.56272825381845	I1	5	70	91
D1	3.56272825381845	L1	5	70	91
D1	3.56272825381845	C2	5	70	91
D1	3.56272825381845	Q2	2	80	91
I2	3.42645624362027	G1	3	70	91
I2	3.42645624362027	L1	5	70	91
I2	3.42645624362027	Q1	4	80	91
I2	3.42645624362027	S1	1	70	91
I2	3.42645624362027	V1	2	70	91
I2	3.42645624362027	X1	3	70	91
I2	3.42645624362027	I2	5	100	91
I2	3.42645624362027	X2	4	70	91
N1	3.39769274950189	D1	5	80	91
N1	3.39769274950189	E1	4	70	91
N1	3.39769274950189	G1	3	70	91
N1	3.39769274950189	I1	5	70	91
N1	3.39769274950189	L1	5	70	91
N1	3.39769274950189	R1	4	70	91
N1	3.39769274950189	C2	5	70	91
N1	3.39769274950189	E2	2	80	91
L2	3.31826765612768	D1	5	70	91
L2	3.31826765612768	E1	4	80	91
L2	3.31826765612768	I1	5	80	91
L2	3.31826765612768	P1	3	70	91
L2	3.31826765612768	C2	5	100	91
L2	3.31826765612768	Q2	2	70	91
O1	3.27505136466096	G1	3	70	91
O1	3.27505136466096	O1	5	100	91
O1	3.27505136466096	X1	3	70	91
O1	3.27505136466096	D2	4	80	91
O1	3.27505136466096	M2	3	80	91
O1	3.27505136466096	N2	1	80	91
O1	3.27505136466096	U2	1	70	91
K1	3.26027157210295	K1	4	100	91
K1	3.26027157210295	X1	3	70	91
K1	3.26027157210295	X2	4	70	91
Q1	4.46967308254712	C1	3	70	92
Q1	4.46967308254712	G1	3	70	92
Q1	4.46967308254712	Q1	5	100	92
Q1	4.46967308254712	T1	2	70	92
Q1	4.46967308254712	U1	1	70	92
Q1	4.46967308254712	I2	5	80	92
Q1	4.46967308254712	X2	4	90	92
Z1	4.23579435671233	R1	4	70	92
Z1	4.23579435671233	Z1	5	100	92
Z1	4.23579435671233	O2	4	80	92
Z1	4.23579435671233	X2	4	70	92
I1	4.10398883821123	D1	5	70	92
I1	4.10398883821123	I1	5	100	92
I1	4.10398883821123	L1	5	80	92
I1	4.10398883821123	P1	3	70	92
I1	4.10398883821123	V1	5	80	92
I1	4.10398883821123	W1	5	90	92
I1	4.10398883821123	Y1	4	70	92
I1	4.10398883821123	D2	4	70	92
I1	4.10398883821123	Q2	4	70	92
V2	3.9292295584363	T1	2	90	92
V2	3.9292295584363	V2	5	100	92
V2	3.9292295584363	X2	4	70	92
I2	3.902356201703	G1	3	70	92
I2	3.902356201703	L1	5	70	92
I2	3.902356201703	Q1	5	80	92
I2	3.902356201703	S1	2	70	92
I2	3.902356201703	V1	5	70	92
I2	3.902356201703	I2	5	100	92
I2	3.902356201703	X2	4	70	92
C2	3.80869096459955	D1	5	70	92
C2	3.80869096459955	E1	3	80	92
C2	3.80869096459955	I1	5	80	92
C2	3.80869096459955	P1	3	70	92
C2	3.80869096459955	W1	5	70	92
C2	3.80869096459955	Y1	4	70	92
C2	3.80869096459955	Q2	4	70	92
L2	3.79190054709333	D1	5	70	92
L2	3.79190054709333	E1	3	80	92
L2	3.79190054709333	I1	5	80	92
L2	3.79190054709333	P1	3	70	92
L2	3.79190054709333	W1	5	70	92
L2	3.79190054709333	Y1	4	70	92
L2	3.79190054709333	Q2	4	70	92
K2	3.75887717980001	A1	4	80	92
K2	3.75887717980001	G1	3	70	92
K2	3.75887717980001	T1	2	70	92
K2	3.75887717980001	U1	1	70	92
J2	3.75358136282503	C1	3	70	92
J2	3.75358136282503	G1	3	70	92
J2	3.75358136282503	Q1	5	80	92
J2	3.75358136282503	T1	2	70	92
J2	3.75358136282503	U1	1	70	92
J2	3.75358136282503	G2	2	80	92
J2	3.75358136282503	X2	4	70	92
P2	3.68248749810558	C1	3	70	92
P2	3.68248749810558	F1	2	80	92
P2	3.68248749810558	R1	4	70	92
P2	3.68248749810558	T1	2	70	92
P2	3.68248749810558	U1	1	70	92
P2	3.68248749810558	X2	4	70	92
Q1	4.1313628994578	C1	1	70	93
Q1	4.1313628994578	G1	3	70	93
Q1	4.1313628994578	T1	2	70	93
Q1	4.1313628994578	E2	2	80	93
Q1	4.1313628994578	I2	5	80	93
Q1	4.1313628994578	X2	4	90	93
C2	3.89356982453309	D1	5	70	93
C2	3.89356982453309	I1	5	80	93
C2	3.89356982453309	M1	1	90	93
C2	3.89356982453309	N1	4	70	93
C2	3.89356982453309	P1	3	70	93
C2	3.89356982453309	Y1	2	70	93
C2	3.89356982453309	C2	5	100	93
C2	3.89356982453309	L2	3	100	93
C2	3.89356982453309	Q2	1	70	93
C2	3.89356982453309	R2	1	70	93
D1	3.74398422845322	D1	5	100	93
D1	3.74398422845322	I1	5	70	93
D1	3.74398422845322	L1	5	70	93
D1	3.74398422845322	N1	4	80	93
D1	3.74398422845322	Y1	2	80	93
D1	3.74398422845322	C2	5	70	93
D1	3.74398422845322	L2	3	70	93
D1	3.74398422845322	Q2	1	80	93
Z1	3.60787018482109	R1	4	70	93
Z1	3.60787018482109	Z1	5	100	93
Z1	3.60787018482109	O2	3	80	93
Z1	3.60787018482109	X2	4	70	93
T2	3.57239214355985	A1	4	80	93
T2	3.57239214355985	C1	1	70	93
T2	3.57239214355985	L1	5	70	93
T2	3.57239214355985	S1	3	70	93
T2	3.57239214355985	T2	4	100	93
I1	3.57189022355038	D1	5	70	93
I1	3.57189022355038	I1	5	100	93
I1	3.57189022355038	L1	5	80	93
I1	3.57189022355038	M1	1	70	93
I1	3.57189022355038	N1	4	70	93
I1	3.57189022355038	P1	3	70	93
I1	3.57189022355038	V1	4	80	93
I1	3.57189022355038	Y1	2	70	93
I1	3.57189022355038	C2	5	80	93
I1	3.57189022355038	D2	3	70	93
I1	3.57189022355038	F2	1	70	93
I1	3.57189022355038	L2	3	80	93
I1	3.57189022355038	Q2	1	70	93
I1	3.57189022355038	R2	1	90	93
N1	3.480198977023	C1	1	70	93
N1	3.480198977023	D1	5	80	93
N1	3.480198977023	G1	3	70	93
N1	3.480198977023	I1	5	70	93
N1	3.480198977023	L1	5	70	93
N1	3.480198977023	N1	4	100	93
N1	3.480198977023	R1	4	70	93
N1	3.480198977023	Y1	2	80	93
N1	3.480198977023	C2	5	70	93
N1	3.480198977023	E2	2	80	93
N1	3.480198977023	L2	3	70	93
K1	3.38575351134521	T1	2	70	93
K1	3.38575351134521	V2	3	80	93
K1	3.38575351134521	X2	4	70	93
B1	3.32690957399311	L1	5	70	93
B1	3.32690957399311	R1	4	70	93
B1	3.32690957399311	T2	4	80	93
I2	3.27813038522388	G1	3	70	93
I2	3.27813038522388	L1	5	70	93
I2	3.27813038522388	S1	3	70	93
I2	3.27813038522388	V1	4	70	93
I2	3.27813038522388	I2	5	100	93
I2	3.27813038522388	X2	4	70	93
Q1	4.18674967371639	G1	3	70	94
Q1	4.18674967371639	T1	5	70	94
Q1	4.18674967371639	U1	3	70	94
Q1	4.18674967371639	I2	5	80	94
Q1	4.18674967371639	X2	4	90	94
C2	3.82875557705948	D1	5	70	94
C2	3.82875557705948	I1	5	80	94
C2	3.82875557705948	N1	1	70	94
C2	3.82875557705948	P1	3	70	94
C2	3.82875557705948	Y1	4	70	94
C2	3.82875557705948	C2	5	100	94
C2	3.82875557705948	R2	1	70	94
Z1	3.82391657219217	R1	4	70	94
Z1	3.82391657219217	Z1	5	100	94
Z1	3.82391657219217	O2	2	80	94
Z1	3.82391657219217	X2	4	70	94
I2	3.80703248049223	G1	3	70	94
I2	3.80703248049223	L1	5	70	94
I2	3.80703248049223	S1	4	70	94
I2	3.80703248049223	X1	2	70	94
I2	3.80703248049223	I2	5	100	94
I2	3.80703248049223	X2	4	70	94
D1	3.714668789936	D1	5	100	94
D1	3.714668789936	I1	5	70	94
D1	3.714668789936	L1	5	70	94
D1	3.714668789936	N1	1	80	94
D1	3.714668789936	U1	3	70	94
D1	3.714668789936	Y1	4	80	94
D1	3.714668789936	C2	5	70	94
T1	3.61602092332977	F1	2	70	94
T1	3.61602092332977	K1	4	70	94
T1	3.61602092332977	T1	5	100	94
T1	3.61602092332977	B2	1	70	94
T1	3.61602092332977	K2	1	70	94
T1	3.61602092332977	O2	2	70	94
T1	3.61602092332977	X2	4	80	94
V2	3.47723216889888	K1	4	80	94
V2	3.47723216889888	T1	5	90	94
V2	3.47723216889888	B2	1	80	94
V2	3.47723216889888	X2	4	70	94
G2	3.45176953320857	Y1	4	80	94
G2	3.45176953320857	G2	5	100	94
J2	3.444878805367	G1	3	70	94
J2	3.444878805367	T1	5	70	94
J2	3.444878805367	U1	3	70	94
J2	3.444878805367	G2	5	80	94
J2	3.444878805367	X2	4	70	94
S1	3.44407686505228	F1	2	70	94
S1	3.44407686505228	P1	3	70	94
S1	3.44407686505228	S1	4	100	94
S1	3.44407686505228	I2	5	70	94
S1	3.44407686505228	M2	3	70	94
S1	3.44407686505228	R2	1	70	94
V2	3.91925359096259	K1	4	80	95
V2	3.91925359096259	V2	5	100	95
V2	3.91925359096259	X2	4	70	95
S1	3.90177677749838	F1	2	70	95
S1	3.90177677749838	P1	3	70	95
S1	3.90177677749838	S1	5	100	95
S1	3.90177677749838	I2	5	70	95
S1	3.90177677749838	M2	1	70	95
S1	3.90177677749838	R2	2	70	95
D1	3.89585361448467	D1	5	100	95
D1	3.89585361448467	E1	1	70	95
D1	3.89585361448467	I1	5	70	95
D1	3.89585361448467	L1	5	70	95
D1	3.89585361448467	N1	4	80	95
D1	3.89585361448467	U1	5	70	95
D1	3.89585361448467	Y1	5	80	95
K2	3.86144327300604	A1	4	80	95
K2	3.86144327300604	G1	3	70	95
K2	3.86144327300604	U1	5	70	95
K2	3.86144327300604	H2	3	70	95
K2	3.86144327300604	K2	5	100	95
I1	3.83733668495002	D1	5	70	95
I1	3.83733668495002	I1	5	100	95
I1	3.83733668495002	L1	5	80	95
I1	3.83733668495002	N1	4	70	95
I1	3.83733668495002	P1	3	70	95
I1	3.83733668495002	V1	4	80	95
I1	3.83733668495002	W1	2	90	95
I1	3.83733668495002	Y1	5	70	95
I1	3.83733668495002	D2	2	70	95
I1	3.83733668495002	R2	2	90	95
I2	3.82740517188447	G1	3	70	95
I2	3.82740517188447	L1	5	70	95
I2	3.82740517188447	Q1	2	80	95
I2	3.82740517188447	S1	5	70	95
I2	3.82740517188447	V1	4	70	95
I2	3.82740517188447	X1	2	70	95
I2	3.82740517188447	I2	5	100	95
I2	3.82740517188447	X2	4	70	95
W2	3.70927236388704	J1	3	80	95
W2	3.70927236388704	A2	4	80	95
R1	3.70377150016569	B1	3	70	95
R1	3.70377150016569	C1	4	80	95
R1	3.70377150016569	F1	2	70	95
R1	3.70377150016569	N1	4	70	95
R1	3.70377150016569	R1	4	100	95
R1	3.70377150016569	Z1	5	70	95
O2	3.68494285620703	R1	4	70	95
O2	3.68494285620703	Z1	5	80	95
O2	3.68494285620703	A2	4	80	95
O2	3.68494285620703	H2	3	70	95
O2	3.68494285620703	X2	4	70	95
Z1	3.6819718973798	R1	4	70	95
Z1	3.6819718973798	Z1	5	100	95
Z1	3.6819718973798	A2	4	80	95
Z1	3.6819718973798	H2	3	70	95
Z1	3.6819718973798	X2	4	70	95
Q1	4.22513407352124	C1	3	70	96
Q1	4.22513407352124	G1	3	70	96
Q1	4.22513407352124	T1	4	70	96
Q1	4.22513407352124	E2	1	80	96
Q1	4.22513407352124	I2	5	80	96
Q1	4.22513407352124	X2	4	90	96
D1	4.00298812734292	D1	5	100	96
D1	4.00298812734292	I1	5	70	96
D1	4.00298812734292	L1	5	70	96
D1	4.00298812734292	N1	4	80	96
D1	4.00298812734292	Y1	3	80	96
D1	4.00298812734292	C2	5	70	96
Z1	3.96498067750569	R1	4	70	96
Z1	3.96498067750569	Z1	5	100	96
Z1	3.96498067750569	A2	4	80	96
Z1	3.96498067750569	H2	1	70	96
Z1	3.96498067750569	O2	4	80	96
Z1	3.96498067750569	X2	4	70	96
C2	3.87444025667382	D1	5	70	96
C2	3.87444025667382	I1	5	80	96
C2	3.87444025667382	N1	4	70	96
C2	3.87444025667382	P1	3	70	96
C2	3.87444025667382	Y1	3	70	96
C2	3.87444025667382	C2	5	100	96
C2	3.87444025667382	R2	4	70	96
G2	3.73139484520883	Y1	3	80	96
G2	3.73139484520883	S2	5	70	96
N1	3.67409985795706	C1	3	70	96
N1	3.67409985795706	D1	5	80	96
N1	3.67409985795706	G1	3	70	96
N1	3.67409985795706	I1	5	70	96
N1	3.67409985795706	L1	5	70	96
N1	3.67409985795706	N1	4	100	96
N1	3.67409985795706	R1	4	70	96
N1	3.67409985795706	Y1	3	80	96
N1	3.67409985795706	C2	5	70	96
N1	3.67409985795706	E2	1	80	96
K2	3.63621999747351	A1	4	80	96
K2	3.63621999747351	G1	3	70	96
K2	3.63621999747351	T1	4	70	96
K2	3.63621999747351	H2	1	70	96
I2	3.61770541540072	G1	3	70	96
I2	3.61770541540072	L1	5	70	96
I2	3.61770541540072	S1	1	70	96
I2	3.61770541540072	V1	2	70	96
I2	3.61770541540072	I2	5	100	96
I2	3.61770541540072	X2	4	70	96
K1	3.59822817682113	T1	4	70	96
K1	3.59822817682113	X2	4	70	96
I1	3.5582974033618	D1	5	70	96
I1	3.5582974033618	I1	5	100	96
I1	3.5582974033618	L1	5	80	96
I1	3.5582974033618	N1	4	70	96
I1	3.5582974033618	P1	3	70	96
I1	3.5582974033618	V1	2	80	96
I1	3.5582974033618	Y1	3	70	96
I1	3.5582974033618	C2	5	80	96
I1	3.5582974033618	D2	3	70	96
I1	3.5582974033618	F2	1	70	96
I1	3.5582974033618	R2	4	90	96
I2	4.02049115381877	G1	3	70	97
I2	4.02049115381877	L1	5	70	97
I2	4.02049115381877	S1	2	70	97
I2	4.02049115381877	V1	2	70	97
I2	4.02049115381877	X1	1	70	97
I2	4.02049115381877	I2	5	100	97
I2	4.02049115381877	X2	4	70	97
D2	3.86610657197636	G1	3	70	97
D2	3.86610657197636	I1	5	70	97
D2	3.86610657197636	L1	5	70	97
D2	3.86610657197636	V1	2	70	97
D2	3.86610657197636	D2	5	100	97
D1	3.80941669208386	D1	5	100	97
D1	3.80941669208386	I1	5	70	97
D1	3.80941669208386	L1	5	70	97
D1	3.80941669208386	Y1	3	80	97
D1	3.80941669208386	L2	4	70	97
W2	3.77802720737847	J1	2	80	97
W2	3.77802720737847	G2	2	80	97
W2	3.77802720737847	S2	3	70	97
W2	3.77802720737847	W2	5	100	97
Z1	3.76415467546163	R1	4	70	97
Z1	3.76415467546163	Z1	5	100	97
Z1	3.76415467546163	H2	5	70	97
Z1	3.76415467546163	X2	4	70	97
L2	3.73096319330447	D1	5	70	97
L2	3.73096319330447	I1	5	80	97
L2	3.73096319330447	M1	4	90	97
L2	3.73096319330447	P1	3	70	97
L2	3.73096319330447	W1	4	70	97
L2	3.73096319330447	Y1	3	70	97
L2	3.73096319330447	L2	4	100	97
J2	3.73011951192814	C1	5	70	97
J2	3.73011951192814	G1	3	70	97
J2	3.73011951192814	T1	3	70	97
J2	3.73011951192814	G2	2	80	97
